,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
5476,esea_match_13780329.dem19,37.35999999999967,Terrorist,,486.16651043088325,553.4731080070825,-1,Terrorist
22258,esea_match_13781869.dem21,21.371000000000095,Terrorist,,705.5851136673815,440.5085223686799,11,Terrorist
8920,esea_match_13780619.dem7,25.05340000000001,Terrorist,,672.5720644180152,461.6280842022428,5,CounterTerrorist
27020,esea_match_13782275.dem8,24.705400000000168,Terrorist,,443.8930392669136,280.0117826480425,0,Terrorist
18875,esea_match_13781571.dem21,25.18899999999985,Terrorist,,329.1074907389355,243.40699586858148,3,Terrorist
17906,esea_match_13781480.dem14,35.429999999999836,Terrorist,,491.72989105088715,500.87238559905575,-1,CounterTerrorist
5874,esea_match_13780346.dem23,20.01800000000003,Terrorist,,669.1439703645935,430.83688971080073,5,CounterTerrorist
17616,esea_match_13781460.dem25,23.661999999999807,Terrorist,,682.2597153441217,680.0689608498919,-1,Terrorist
40424,esea_match_13783450.dem7,48.13810000000001,Terrorist,,407.84488516279976,605.2974196340743,-1,Terrorist
26060,esea_match_13782182.dem24,48.952999999999975,Terrorist,,516.7473350750633,645.9320684635059,-1,CounterTerrorist
8431,esea_match_13780587.dem2,25.31190000000001,Terrorist,,660.0697830844219,737.2338666142042,6,Terrorist
13543,esea_match_13781042.dem5,34.48700000000002,Terrorist,,401.96681770325597,814.0977281133189,-1,Terrorist
9080,esea_match_13780639.dem25,35.30799999999999,Terrorist,,619.987318541626,747.4484831792249,-1,CounterTerrorist
4826,esea_match_13780257.dem2,33.65790000000001,Terrorist,,315.43871787872877,222.09830729883925,3,Terrorist
4112,esea_match_13780189.dem6,44.33669999999995,Terrorist,,478.65156030415284,710.0840668896321,-1,Terrorist
7874,esea_match_13780526.dem19,25.69100000000003,Terrorist,,436.0129709495028,275.1474301003344,0,Terrorist
33301,esea_match_13782855.dem10,33.53189999999995,Terrorist,,332.2908949112888,803.0136281723392,-1,Terrorist
45469,esea_match_13783914.dem12,23.940000000000055,Terrorist,,435.51983778514324,271.24498886484366,0,Terrorist
26144,esea_match_13782209.dem20,24.929999999999836,Terrorist,,314.81221914603236,222.6945964194373,3,Terrorist
33397,esea_match_13782861.dem18,18.625,Terrorist,,646.7434243244297,684.7777894943931,1,CounterTerrorist
17960,esea_match_13781486.dem26,59.74800000000005,Terrorist,,657.4251418678105,742.7201133189062,6,CounterTerrorist
2592,esea_match_13780042.dem32,25.527999999999793,Terrorist,,263.22170559563267,237.82485618729095,3,CounterTerrorist
21148,esea_match_13781790.dem14,166.9509999999998,Terrorist,,644.6123723142913,445.61220444619323,5,Terrorist
19615,esea_match_13781648.dem19,27.39200000000028,Terrorist,,739.0418629752388,485.7880980523313,-1,Terrorist
6134,esea_match_13780371.dem27,31.733000000000175,Terrorist,,447.0738480015598,451.8387409010427,-1,CounterTerrorist
4227,esea_match_13780198.dem8,45.00750000000005,Terrorist,,401.84123844804054,484.1503830021642,-1,Terrorist
3370,esea_match_13780123.dem7,20.533900000000017,Terrorist,,624.2935110625853,437.0080862482786,-1,Terrorist
23335,esea_match_13781950.dem9,52.359500000000025,Terrorist,,693.1787617079352,633.8229612433602,1,Terrorist
47781,esea_match_13784170.dem8,32.14070000000004,Terrorist,,596.0360603626439,683.2888294314382,1,Terrorist
27196,esea_match_13782300.dem9,41.33809999999994,Terrorist,,611.8186974458959,703.0472146370254,1,CounterTerrorist
1462,esea_match_13779949.dem14,24.26800000000003,Terrorist,,589.327392942094,695.965639189455,1,Terrorist
4716,esea_match_13780234.dem3,63.46949999999998,Terrorist,,641.2940087751998,772.9979177650994,6,CounterTerrorist
24093,esea_match_13782020.dem15,24.875999999999976,Terrorist,,440.55398869175275,274.94337548691715,0,Terrorist
7084,esea_match_13780462.dem21,31.958000000000084,Terrorist,,640.6628164928836,343.4050258823529,8,CounterTerrorist
40070,esea_match_13783434.dem9,32.511300000000006,Terrorist,,591.2730328719049,701.0717387369664,1,CounterTerrorist
22040,esea_match_13781842.dem15,22.566999999999553,Terrorist,,503.4724298693702,475.4941884713752,-1,CounterTerrorist
42420,esea_match_13783605.dem20,36.34899999999993,Terrorist,,409.1675601481771,224.40533920912856,-1,Terrorist
5384,esea_match_13780324.dem13,33.603500000000054,Terrorist,,590.9928254240592,664.8912783789101,1,CounterTerrorist
15341,esea_match_13781269.dem8,20.411299999999983,Terrorist,,648.6761828972509,456.89296557151295,5,Terrorist
18933,esea_match_13781579.dem22,47.5300000000002,Terrorist,,239.86416377461495,264.46023844186504,-1,Terrorist
36933,esea_match_13783136.dem6,46.72529999999995,Terrorist,,844.9583217001365,200.1053538461539,-1,CounterTerrorist
28756,esea_match_13782458.dem17,28.276000000000295,Terrorist,,295.7553176057711,219.06607468030688,3,CounterTerrorist
17170,esea_match_13781434.dem9,80.12490000000003,Terrorist,,479.90012556053813,649.6187102105057,2,CounterTerrorist
26643,esea_match_13782244.dem15,20.156999999999925,Terrorist,,660.5849055956327,444.9466548101515,5,Terrorist
37854,esea_match_13783247.dem22,53.483000000000175,Terrorist,,310.2763922791967,218.42030800708233,3,Terrorist
42347,esea_match_13783604.dem21,23.007000000000062,Terrorist,,716.0541909923962,468.3015302773953,-1,CounterTerrorist
49396,esea_match_13784305.dem13,42.881000000000085,Terrorist,,504.7719455644375,520.1941958685816,9,Terrorist
4614,esea_match_13780224.dem8,50.38319999999999,Terrorist,,621.5313444336128,690.7785543970097,1,CounterTerrorist
44357,esea_match_13783810.dem25,29.36200000000008,Terrorist,,347.9865049717294,244.40265103285458,3,CounterTerrorist
15491,esea_match_13781284.dem21,70.37200000000007,Terrorist,,524.6156640280756,723.6307629352744,-1,CounterTerrorist
22191,esea_match_13781860.dem11,49.02299999999991,Terrorist,,665.2943772275297,682.0889584890813,1,CounterTerrorist
10736,esea_match_13780808.dem9,19.16039999999998,Terrorist,,800.54866554884,627.3521998819595,-1,Terrorist
13070,esea_match_13780993.dem13,31.042000000000144,Terrorist,,652.62412116202,631.306173519575,1,Terrorist
23781,esea_match_13781981.dem8,41.802400000000034,Terrorist,,475.21745681419384,373.0971297265395,-1,CounterTerrorist
5361,esea_match_13780323.dem22,30.940000000000055,Terrorist,,290.5832092025736,240.58304843596295,3,Terrorist
43351,esea_match_13783695.dem7,24.96040000000005,Terrorist,,277.92046792747124,249.11560952193588,3,Terrorist
23400,esea_match_13781950.dem27,95.61999999999944,Terrorist,,629.4891680717488,756.0873122171946,-1,Terrorist
38662,esea_match_13783307.dem26,28.661000000000058,Terrorist,,274.9139528173133,238.56295006885705,3,CounterTerrorist
21809,esea_match_13781826.dem12,66.452,Terrorist,,866.4543357379606,193.73324540625617,-1,CounterTerrorist
38550,esea_match_13783296.dem7,26.343799999999987,Terrorist,,757.7941599532072,418.44163462522135,-1,Terrorist
5743,esea_match_13780340.dem22,24.63499999999999,Terrorist,,435.15547826086953,271.3172309266181,0,Terrorist
24862,esea_match_13782087.dem5,21.86779999999999,Terrorist,,729.2037764866446,445.42688522526066,-1,Terrorist
7124,esea_match_13780464.dem15,21.748000000000047,Terrorist,,620.4669753948137,692.7564477670667,1,Terrorist
7027,esea_match_13780461.dem10,47.38300000000004,Terrorist,,731.1419495418211,672.3495762345071,-1,CounterTerrorist
36711,esea_match_13783115.dem23,23.333999999999833,Terrorist,,670.3815349580815,431.6390062561479,5,Terrorist
40051,esea_match_13783434.dem4,60.217100000000016,Terrorist,,634.5273598752193,754.6174904583906,-1,Terrorist
15753,esea_match_13781301.dem1,27.27770000000001,Terrorist,,311.1227046207838,239.587836474523,3,Terrorist
6255,esea_match_13780385.dem8,20.504599999999982,Terrorist,,685.1652080327549,450.4755497147354,5,CounterTerrorist
49322,esea_match_13784298.dem6,103.89559999999994,Terrorist,,466.83057937219735,276.9463702537871,-1,CounterTerrorist
25044,esea_match_13782099.dem7,25.287399999999934,Terrorist,,268.68729810879313,234.1293906747983,3,CounterTerrorist
49506,esea_match_13784317.dem15,30.164999999999964,Terrorist,,478.0802445700917,682.5972315561676,-1,CounterTerrorist
4687,esea_match_13780233.dem8,22.16420000000005,Terrorist,,715.0006030025346,618.5596600432816,-1,CounterTerrorist
27067,esea_match_13782281.dem5,40.414800000000014,Terrorist,,438.36303996880486,230.71225654141256,-1,Terrorist
27154,esea_match_13782282.dem8,35.80409999999995,Terrorist,,511.86891043088315,530.943496360417,9,CounterTerrorist
30174,esea_match_13782596.dem22,31.55899999999997,Terrorist,,754.9424926496393,470.917575290183,-1,CounterTerrorist
12238,esea_match_13780942.dem34,42.542999999999665,Terrorist,,309.063723922792,223.12029274050758,3,CounterTerrorist
11704,esea_match_13780886.dem15,27.968999999999824,Terrorist,,508.0312563072724,391.4618636238441,-1,Terrorist
22784,esea_match_13781908.dem23,33.14400000000023,Terrorist,,815.9286104893741,413.381426716506,-1,Terrorist
14143,esea_match_13781102.dem4,31.656300000000044,Terrorist,,681.5832843829206,458.8690458390714,5,Terrorist
34829,esea_match_13782968.dem5,26.07389999999998,Terrorist,,560.8295468122441,638.795294117647,-1,Terrorist
30657,esea_match_13782629.dem11,51.835000000000036,Terrorist,,701.224259231819,635.2694141255164,1,CounterTerrorist
695,esea_match_13779881.dem6,37.34319999999997,Terrorist,,460.02847619418986,638.1357277198505,2,Terrorist
19041,esea_match_13781581.dem24,29.664999999999964,Terrorist,,662.7355152271398,444.8233638402519,5,CounterTerrorist
6910,esea_match_13780448.dem21,29.702999999999975,Terrorist,,495.71019442386427,663.4277017509345,-1,CounterTerrorist
46189,esea_match_13784018.dem10,72.43349999999998,Terrorist,,545.8564267498538,247.95177902813305,-1,Terrorist
41083,esea_match_13783507.dem20,28.131999999999834,Terrorist,,487.67783380775984,415.81412677552623,-1,Terrorist
8472,esea_match_13780587.dem24,28.395999999999958,Terrorist,,679.030930941704,629.4356561085973,1,CounterTerrorist
44584,esea_match_13783841.dem3,21.04939999999999,Terrorist,,615.9472402417625,693.9019256344678,1,Terrorist
2499,esea_match_13780040.dem10,33.74660000000006,Terrorist,,524.2946083837005,414.23108683848113,-1,Terrorist
25478,esea_match_13782135.dem7,60.62110000000007,Terrorist,,360.8892244102164,795.6512232933308,-1,CounterTerrorist
36582,esea_match_13783102.dem14,23.78099999999995,Terrorist,,626.6690912380581,469.8399678929766,-1,Terrorist
44791,esea_match_13783860.dem14,37.10799999999995,Terrorist,,887.6985923181907,252.61773787133586,-1,Terrorist
19664,esea_match_13781649.dem25,41.81100000000015,Terrorist,,595.1525933320336,435.8266283690733,-1,CounterTerrorist
45212,esea_match_13783900.dem5,42.2441,Terrorist,,520.9998798986157,498.48376407633293,-1,Terrorist
32156,esea_match_13782762.dem18,51.874000000000024,Terrorist,,124.67564359524278,292.77620554790485,-1,CounterTerrorist
19306,esea_match_13781608.dem18,30.11200000000008,Terrorist,,409.9439953207254,481.44869911469607,-1,CounterTerrorist
18989,esea_match_13781580.dem19,54.88799999999969,Terrorist,,584.1002612595048,458.89998945504624,-1,CounterTerrorist
39374,esea_match_13783355.dem20,51.34500000000003,Terrorist,,433.53352934295185,629.0841156797167,-1,Terrorist
6152,esea_match_13780380.dem11,59.04359999999997,Terrorist,,379.14972587248974,547.2267684438324,-1,Terrorist
13309,esea_match_13781020.dem5,26.108600000000024,Terrorist,,596.8490712419575,709.6791406649616,1,Terrorist
48181,esea_match_13784211.dem23,24.521999999999935,Terrorist,,431.009366348216,270.5577021444029,0,Terrorist
48438,esea_match_13784237.dem13,29.373000000000047,Terrorist,,658.6674660947554,753.5673012000786,6,CounterTerrorist
32541,esea_match_13782786.dem16,24.69499999999948,Terrorist,,601.0187417430299,710.8842494589809,1,Terrorist
7948,esea_match_13780541.dem5,46.415899999999965,Terrorist,,593.5348370442582,734.6530159354711,-1,Terrorist
14507,esea_match_13781140.dem11,26.111999999999966,Terrorist,,450.6178383310587,269.21743663191023,0,CounterTerrorist
5285,esea_match_13780318.dem3,20.010299999999972,Terrorist,,675.3795294209398,644.6663214637025,1,Terrorist
16311,esea_match_13781349.dem12,49.798,Terrorist,,313.0944386820043,243.64026157780836,3,Terrorist
26760,esea_match_13782250.dem9,24.144000000000005,Terrorist,,272.89929420939757,242.15142238835335,3,Terrorist
41038,esea_match_13783499.dem14,26.55600000000004,Terrorist,,318.23460323649834,230.73177761164663,3,CounterTerrorist
7532,esea_match_13780498.dem13,21.835000000000036,Terrorist,,554.5672148177033,440.44161888648443,-1,Terrorist
34640,esea_match_13782948.dem17,20.413999999999987,Terrorist,,675.475900019497,655.7872878221523,1,CounterTerrorist
9857,esea_match_13780714.dem4,28.939399999999978,Terrorist,,526.7663435367518,668.7429124532757,-1,Terrorist
16912,esea_match_13781400.dem23,21.187999999999874,Terrorist,,641.7922795086762,675.538017706079,1,CounterTerrorist
27567,esea_match_13782331.dem15,28.75,Terrorist,,618.5672148177033,653.2509588825496,1,Terrorist
38862,esea_match_13783327.dem18,28.057000000000016,Terrorist,,315.0236474946384,212.83677828054294,3,Terrorist
28628,esea_match_13782445.dem7,24.60570000000007,Terrorist,,435.7035149151881,279.5832256541412,0,Terrorist
24574,esea_match_13782073.dem2,26.572300000000013,Terrorist,,364.26848430493277,245.16044729490466,-1,Terrorist
29051,esea_match_13782476.dem23,51.889000000000124,Terrorist,,675.7448472606745,622.8611449931143,1,CounterTerrorist
634,esea_match_13779876.dem18,29.091000000000804,Terrorist,,390.2476178592318,221.19755797757227,-1,Terrorist
16212,esea_match_13781343.dem5,48.2118999999999,Terrorist,,621.3284011698187,650.3334755065906,1,Terrorist
38144,esea_match_13783270.dem31,22.403000000000247,Terrorist,,557.658680600507,393.29094156993904,-1,Terrorist
24157,esea_match_13782029.dem25,33.322000000000116,Terrorist,,378.704308832131,184.84239512099145,-1,CounterTerrorist
17448,esea_match_13781451.dem13,23.955999999999904,Terrorist,,630.896320561513,469.4952971080071,-1,CounterTerrorist
10999,esea_match_13780824.dem27,22.06899999999996,Terrorist,,684.65003361279,464.2316590989574,-1,Terrorist
22077,esea_match_13781844.dem12,43.3159999999998,Terrorist,,326.67576525638526,254.72397875270508,3,Terrorist
15333,esea_match_13781269.dem4,39.274400000000014,Terrorist,,470.1289414700721,368.2699256344679,-1,CounterTerrorist
19314,esea_match_13781608.dem21,42.202999999999975,Terrorist,,673.0650578280366,614.1036584694078,1,CounterTerrorist
9506,esea_match_13780676.dem24,20.878000000000156,Terrorist,,667.8575316825892,629.1038583513673,1,CounterTerrorist
30761,esea_match_13782633.dem7,20.261999999999944,Terrorist,,715.2239104698772,403.06531670273466,-1,CounterTerrorist
7693,esea_match_13780510.dem23,17.610000000000127,Terrorist,,638.3783385767207,681.6264158961244,1,CounterTerrorist
44713,esea_match_13783846.dem23,29.210000000000036,Terrorist,,522.4965490348995,411.1902319102892,-1,CounterTerrorist
24329,esea_match_13782041.dem24,45.74799999999959,Terrorist,,174.00173757067654,234.94788557938227,-1,Terrorist
22545,esea_match_13781899.dem10,27.42470000000003,Terrorist,,344.18718346656266,248.0277278772378,3,CounterTerrorist
6708,esea_match_13780429.dem6,32.402900000000045,Terrorist,,666.8787322285045,635.4769136336809,1,Terrorist
48078,esea_match_13784198.dem24,35.38200000000006,Terrorist,,467.97922027685706,644.7197072594925,2,Terrorist
32550,esea_match_13782786.dem21,23.33400000000006,Terrorist,,733.5484194189901,407.4171656108598,-1,CounterTerrorist
49521,esea_match_13784318.dem19,25.038999999999987,Terrorist,,311.1241021641646,237.76153861892578,3,CounterTerrorist
15929,esea_match_13781303.dem10,56.483000000000175,Terrorist,,470.7389691557808,359.8125075742671,-1,CounterTerrorist
1066,esea_match_13779924.dem17,18.549000000000206,Terrorist,,621.2221878728798,662.6841282707063,1,Terrorist
44037,esea_match_13783758.dem23,48.75599999999986,Terrorist,,609.1524242542406,668.7572158174307,1,Terrorist
9802,esea_match_13780700.dem3,26.196199999999976,Terrorist,,634.2352233963736,693.0622577218178,1,Terrorist
27499,esea_match_13782326.dem23,31.84999999999991,Terrorist,,473.48460284655874,383.6253324414715,7,CounterTerrorist
30080,esea_match_13782583.dem15,60.030999999999494,Terrorist,,259.17541821017744,264.2817687192602,3,CounterTerrorist
43128,esea_match_13783663.dem6,24.730900000000076,Terrorist,,572.3292125560538,707.0930521345662,1,Terrorist
23180,esea_match_13781931.dem3,22.441400000000044,Terrorist,,603.3807697406902,250.58964170765296,-1,Terrorist
8109,esea_match_13780546.dem44,84.66200000000026,Terrorist,,489.80603283291094,369.25730096399764,4,Terrorist
311,esea_match_13779822.dem29,38.996000000000095,Terrorist,,577.8386679664652,713.0666204997049,1,CounterTerrorist
21046,esea_match_13781788.dem14,23.56899999999996,Terrorist,,673.8166167284071,664.729509344875,1,Terrorist
2561,esea_match_13780042.dem19,21.492999999999938,Terrorist,,695.8313988691752,512.0382967538854,10,Terrorist
8555,esea_match_13780592.dem7,34.382499999999936,Terrorist,,720.5389476311171,657.2311217784772,1,Terrorist
49123,esea_match_13784288.dem23,26.824999999999818,Terrorist,,704.7309351530513,440.4014284477671,11,CounterTerrorist
44730,esea_match_13783855.dem9,27.006399999999985,Terrorist,,331.1598830181322,197.1481030887271,-1,Terrorist
13466,esea_match_13781033.dem20,20.03099999999995,Terrorist,,648.1637396763501,681.7827456226637,1,Terrorist
37216,esea_match_13783170.dem15,40.511999999999716,Terrorist,,359.286042503412,797.1609333071021,-1,Terrorist
