,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
44562,esea_match_13785343.dem20,53.22000000000003,CounterTerrorist,,549.0749092610646,697.3564902616565,-1,Terrorist
33822,esea_match_13784033.dem17,25.41800000000012,CounterTerrorist,,543.8184491323844,436.47853944520955,1,Terrorist
28603,esea_match_13783362.dem6,47.02999999999997,CounterTerrorist,,673.8072332228505,722.9693834349794,-1,CounterTerrorist
22110,esea_match_13782608.dem28,100.33200000000079,CounterTerrorist,,610.4534572821212,688.7762848711391,-1,CounterTerrorist
18895,esea_match_13782182.dem12,28.70600000000013,CounterTerrorist,,684.5457968414896,817.7968601219752,0,CounterTerrorist
9087,esea_match_13780969.dem11,41.43470000000002,CounterTerrorist,,440.62166972119314,492.58549990163283,1,Terrorist
17963,esea_match_13782084.dem19,44.934999999999945,CounterTerrorist,,629.8380707662312,759.2725303954358,-1,Terrorist
47004,esea_match_13785662.dem7,38.2876,CounterTerrorist,,496.58998791187366,488.80185717096197,1,CounterTerrorist
32431,esea_match_13783841.dem12,72.9530000000002,CounterTerrorist,,658.8293575199845,787.8286932913634,0,CounterTerrorist
30690,esea_match_13783604.dem6,46.15390000000002,CounterTerrorist,,510.00854061220514,487.9531640369861,1,CounterTerrorist
37204,esea_match_13784421.dem11,317.20399999999995,CounterTerrorist,,369.16048508481185,181.70012732638213,4,CounterTerrorist
15385,esea_match_13781788.dem25,46.4670000000001,CounterTerrorist,,708.102947787093,647.5848121188275,2,Terrorist
36643,esea_match_13784362.dem6,75.25609999999995,CounterTerrorist,,432.48417391304343,675.3381735195751,-1,CounterTerrorist
47372,esea_match_13785701.dem15,74.39800000000014,CounterTerrorist,,333.2076833690778,188.9281813102499,4,CounterTerrorist
36922,esea_match_13784395.dem38,44.39000000000033,CounterTerrorist,,684.0832099824527,640.0173252016525,2,Terrorist
36682,esea_match_13784362.dem30,48.80400000000009,CounterTerrorist,,333.80383544550597,201.42482911666332,4,CounterTerrorist
19423,esea_match_13782247.dem19,42.968999999999596,CounterTerrorist,,252.06431819068044,191.01725815463305,4,CounterTerrorist
1053,esea_match_13779941.dem24,25.057000000000244,CounterTerrorist,,341.0978139988302,200.13823143812715,4,CounterTerrorist
41817,esea_match_13784983.dem11,65.79200000000014,CounterTerrorist,,878.5432856307273,310.0929662010624,-1,CounterTerrorist
35565,esea_match_13784257.dem15,39.72700000000009,CounterTerrorist,,449.9844317410802,499.1976832579186,1,Terrorist
14173,esea_match_13781612.dem23,31.240999999999985,CounterTerrorist,,440.9480959251316,419.824870666929,1,CounterTerrorist
40701,esea_match_13784854.dem19,38.00599999999986,CounterTerrorist,,335.7528095145252,184.94195459374384,4,Terrorist
19274,esea_match_13782234.dem5,37.81480000000005,CounterTerrorist,,625.166215012673,673.9600141648633,-1,CounterTerrorist
21315,esea_match_13782494.dem19,22.229000000000042,CounterTerrorist,,666.2528723727822,508.38372677552627,-1,Terrorist
34482,esea_match_13784123.dem7,45.47059999999999,CounterTerrorist,,538.9177436537336,490.7606525280347,1,CounterTerrorist
1840,esea_match_13780040.dem12,22.91509999999994,CounterTerrorist,,715.0250400467927,635.1894361597482,2,CounterTerrorist
43098,esea_match_13785158.dem11,33.97379999999998,CounterTerrorist,,335.2183489959056,189.9826817233918,4,Terrorist
22959,esea_match_13782721.dem19,42.76299999999992,CounterTerrorist,,621.8323553129266,733.7307511312217,8,CounterTerrorist
25829,esea_match_13782999.dem4,162.3302,CounterTerrorist,,572.2417263404172,401.26820979736374,-1,CounterTerrorist
10084,esea_match_13781104.dem2,43.27190000000002,CounterTerrorist,,352.6572945993371,194.21069573086766,4,CounterTerrorist
1518,esea_match_13779997.dem2,55.1687,CounterTerrorist,,487.4629914603236,426.6130055479048,-1,CounterTerrorist
32164,esea_match_13783791.dem12,23.807999999999993,CounterTerrorist,,445.23294396568537,264.42375479047814,5,CounterTerrorist
4517,esea_match_13780385.dem6,29.528999999999996,CounterTerrorist,,364.21078572821216,185.7624036199095,4,Terrorist
28427,esea_match_13783346.dem17,43.080999999999676,CounterTerrorist,,744.5719820627803,668.9113295298052,2,Terrorist
27507,esea_match_13783244.dem25,24.472999999999956,CounterTerrorist,,555.6863875219341,540.4759834743262,-1,CounterTerrorist
49965,esea_match_13785961.dem18,49.835000000000036,CounterTerrorist,,652.3534070267109,653.8422317529019,2,CounterTerrorist
38279,esea_match_13784568.dem15,44.298,CounterTerrorist,,524.4002027685709,614.73179775723,-1,Terrorist
48906,esea_match_13785853.dem21,21.194000000000415,CounterTerrorist,,707.7797558978358,648.1897839858351,2,CounterTerrorist
14911,esea_match_13781741.dem25,31.085999999999785,CounterTerrorist,,391.1526270228115,202.67812614597676,4,CounterTerrorist
15501,esea_match_13781792.dem20,67.60699999999997,CounterTerrorist,,462.83358533827254,646.3732567381468,-1,CounterTerrorist
1188,esea_match_13779949.dem32,55.67000000000007,CounterTerrorist,,630.7469291635796,530.0768938028723,-1,CounterTerrorist
33738,esea_match_13784018.dem24,35.983000000000175,CounterTerrorist,,404.15836537336713,665.818781034822,-1,CounterTerrorist
27587,esea_match_13783250.dem11,20.643699999999967,CounterTerrorist,,711.152467303568,647.9784568168404,2,Terrorist
500,esea_match_13779876.dem26,33.79099999999971,CounterTerrorist,,336.2860721388185,167.08398284477676,4,Terrorist
4745,esea_match_13780417.dem7,35.16030000000001,CounterTerrorist,,539.0793795281731,450.9199209915404,1,CounterTerrorist
27510,esea_match_13783244.dem26,44.034999999999854,CounterTerrorist,,506.951154922987,480.867922093252,1,CounterTerrorist
17203,esea_match_13781977.dem20,26.890000000000327,CounterTerrorist,,371.85035679469684,175.6307264214047,4,Terrorist
20518,esea_match_13782400.dem10,34.867000000000075,CounterTerrorist,,500.9364077208033,488.1496036199095,1,CounterTerrorist
42330,esea_match_13785063.dem26,48.43300000000022,CounterTerrorist,,614.432103567947,326.0202396380091,-1,CounterTerrorist
4669,esea_match_13780400.dem21,57.40800000000013,CounterTerrorist,,339.5996474946383,786.7728632697226,-1,Terrorist
31744,esea_match_13783749.dem4,35.16090000000003,CounterTerrorist,,343.12085786703057,189.8568725555773,4,Terrorist
7071,esea_match_13780719.dem2,24.890599999999978,CounterTerrorist,,440.87202963540653,250.63706441078102,5,CounterTerrorist
45784,esea_match_13785508.dem24,24.08299999999963,CounterTerrorist,,490.6301641645545,484.97572740507565,1,CounterTerrorist
32478,esea_match_13783844.dem7,24.115899999999783,CounterTerrorist,,442.59020939754333,262.0533448750738,5,CounterTerrorist
7137,esea_match_13780724.dem29,78.59799999999996,CounterTerrorist,,427.9968617664262,183.89158402518194,-1,CounterTerrorist
1502,esea_match_13779994.dem13,38.37520000000006,CounterTerrorist,,432.3280483525054,200.68355223293338,4,CounterTerrorist
37470,esea_match_13784460.dem13,30.105999999999995,CounterTerrorist,,253.72340183271592,199.3750361597481,4,Terrorist
37488,esea_match_13784460.dem30,31.402999999999793,CounterTerrorist,,391.6281910703841,195.49251890615778,4,Terrorist
27701,esea_match_13783270.dem2,24.156000000000034,CounterTerrorist,,683.4949839734841,652.761421207948,2,Terrorist
36709,esea_match_13784366.dem25,20.195999999999913,CounterTerrorist,,722.7013066094755,648.8846051544364,2,Terrorist
18374,esea_match_13782121.dem10,30.746999999999957,CounterTerrorist,,525.1636807174888,671.3501538461538,-1,Terrorist
4303,esea_match_13780346.dem7,52.63589999999999,CounterTerrorist,,416.9081536361864,476.623187251623,1,Terrorist
23319,esea_match_13782759.dem25,26.0949999999998,CounterTerrorist,,660.34324638721,403.9198520558725,-1,CounterTerrorist
45362,esea_match_13785459.dem19,22.009000000000015,CounterTerrorist,,392.9015527393254,459.4971448357269,-1,CounterTerrorist
46812,esea_match_13785646.dem7,43.15159999999997,CounterTerrorist,,351.6119321505167,199.99465386582733,4,CounterTerrorist
11921,esea_match_13781381.dem13,34.11900000000014,CounterTerrorist,,715.7523216221485,657.516181782412,2,Terrorist
49805,esea_match_13785949.dem7,26.468099999999936,CounterTerrorist,,672.5908314291285,649.8459523903207,2,Terrorist
26813,esea_match_13783128.dem14,45.10199999999986,CounterTerrorist,,554.039582296744,477.41905866614206,1,CounterTerrorist
13149,esea_match_13781495.dem10,27.760099999999966,CounterTerrorist,,600.0627422109573,387.77101144993117,-1,Terrorist
27073,esea_match_13783165.dem14,20.766000000000076,CounterTerrorist,,718.3979311366738,641.0886673224473,2,CounterTerrorist
37518,esea_match_13784462.dem26,29.901000000000295,CounterTerrorist,,756.0434573601092,676.5869982293921,2,Terrorist
7182,esea_match_13780739.dem8,40.76890000000003,CounterTerrorist,,724.255494638331,479.5600103875664,-1,Terrorist
19251,esea_match_13782232.dem9,47.13189999999997,CounterTerrorist,,626.2070554104114,672.7240826283692,-1,Terrorist
33491,esea_match_13783981.dem8,53.149099999999976,CounterTerrorist,,725.9775076623123,662.0340302970687,2,CounterTerrorist
2827,esea_match_13780168.dem12,76.74900000000002,CounterTerrorist,,583.4546361473972,652.618589022231,-1,CounterTerrorist
16637,esea_match_13781909.dem23,84.39999999999986,CounterTerrorist,,464.0721082472217,281.5925259885894,-1,CounterTerrorist
40830,esea_match_13784874.dem20,55.98700000000031,CounterTerrorist,,299.5127128095145,356.8125280346252,-1,CounterTerrorist
19445,esea_match_13782250.dem4,36.24630000000002,CounterTerrorist,,530.8543975043868,481.18718929765885,1,Terrorist
23349,esea_match_13782762.dem15,27.34699999999998,CounterTerrorist,,507.3258163384676,478.72699051741097,1,Terrorist
42181,esea_match_13785040.dem10,52.40240000000006,CounterTerrorist,,384.1928609865471,627.2724233720244,-1,Terrorist
22493,esea_match_13782662.dem21,20.907000000000153,CounterTerrorist,,736.2296862546306,639.6345591186307,2,Terrorist
39248,esea_match_13784657.dem24,83.87000000000012,CounterTerrorist,,506.4463622538507,535.5919889828841,-1,CounterTerrorist
44450,esea_match_13785323.dem19,35.423,CounterTerrorist,,421.99101891206857,464.3313595907928,1,Terrorist
1408,esea_match_13779988.dem8,43.707700000000045,CounterTerrorist,,515.7570757652564,416.4586041314184,1,Terrorist
6728,esea_match_13780668.dem7,26.07120000000009,CounterTerrorist,,475.40582569701695,449.03358929765886,1,Terrorist
16002,esea_match_13781839.dem23,48.846000000000686,CounterTerrorist,,525.9571259894716,476.8792779067479,1,CounterTerrorist
15464,esea_match_13781790.dem24,21.139999999999873,CounterTerrorist,,742.8431410411387,676.9099319299626,2,CounterTerrorist
36502,esea_match_13784345.dem28,107.48400000000083,CounterTerrorist,,251.59134958081495,413.1923201259099,-1,Terrorist
12317,esea_match_13781434.dem7,29.851400000000012,CounterTerrorist,,455.6406491713784,443.2017451111549,1,CounterTerrorist
324,esea_match_13779839.dem25,27.871999999999844,CounterTerrorist,,525.0058581399883,443.74202951013183,1,CounterTerrorist
15203,esea_match_13781765.dem19,36.19100000000003,CounterTerrorist,,421.0592567751999,476.6104955341334,1,CounterTerrorist
31871,esea_match_13783755.dem8,36.774799999999914,CounterTerrorist,,685.471549541821,505.12723352350974,-1,CounterTerrorist
27632,esea_match_13783261.dem20,38.86400000000003,CounterTerrorist,,326.2479173328135,183.41159535707266,4,Terrorist
31203,esea_match_13783660.dem9,30.949600000000032,CounterTerrorist,,513.019687580425,504.9607907141452,1,CounterTerrorist
12272,esea_match_13781429.dem6,37.841999999999985,CounterTerrorist,,442.4648297913823,447.37554735392484,1,Terrorist
20413,esea_match_13782385.dem7,56.94970000000001,CounterTerrorist,,505.8715326964321,437.51609742278185,-1,CounterTerrorist
12960,esea_match_13781486.dem9,35.24150000000009,CounterTerrorist,,634.451303567947,658.559320086563,2,CounterTerrorist
16931,esea_match_13781929.dem15,33.819999999999936,CounterTerrorist,,433.4001637746149,494.7475843399567,1,Terrorist
21121,esea_match_13782479.dem12,41.77499999999998,CounterTerrorist,,267.48061922402024,198.817829470785,4,CounterTerrorist
33261,esea_match_13783937.dem19,26.914999999999964,CounterTerrorist,,465.2665885747709,407.0171549085186,-1,Terrorist
44702,esea_match_13785358.dem11,32.50990000000013,CounterTerrorist,,452.0226489374147,455.36526555183946,1,Terrorist
42968,esea_match_13785137.dem7,32.50660000000005,CounterTerrorist,,532.2306383310587,486.7106247491639,1,Terrorist
3823,esea_match_13780292.dem6,47.273900000000026,CounterTerrorist,,477.7342926886333,806.6895927601811,-1,Terrorist
483,esea_match_13779876.dem10,45.8690000000006,CounterTerrorist,,501.1179286410606,450.8379083218572,1,CounterTerrorist
31833,esea_match_13783751.dem11,26.75840000000005,CounterTerrorist,,666.240194657828,416.57202376549276,-1,CounterTerrorist
43424,esea_match_13785202.dem24,21.493999999999915,CounterTerrorist,,724.2022482355235,666.9835986622073,2,CounterTerrorist
12487,esea_match_13781441.dem28,33.08699999999999,CounterTerrorist,,304.18969155780854,181.11332677552628,4,CounterTerrorist
42244,esea_match_13785052.dem22,49.194999999999936,CounterTerrorist,,261.1277863131215,197.02428833366127,4,CounterTerrorist
10324,esea_match_13781138.dem5,23.387400000000014,CounterTerrorist,,447.38112786118154,265.05124941963413,5,Terrorist
42204,esea_match_13785044.dem7,28.8818,CounterTerrorist,,262.8327892376681,196.56007365728897,4,Terrorist
2655,esea_match_13780134.dem22,33.975000000000136,CounterTerrorist,,757.7372200428935,611.8544040920716,-1,Terrorist
9838,esea_match_13781067.dem3,26.704499999999996,CounterTerrorist,,442.66907077403,410.5616292740507,1,CounterTerrorist
12627,esea_match_13781452.dem21,61.44799999999964,CounterTerrorist,,392.77577383505553,616.2872382451308,-1,CounterTerrorist
3620,esea_match_13780257.dem14,58.52200000000016,CounterTerrorist,,238.6253413920842,199.70693464489466,4,CounterTerrorist
46841,esea_match_13785647.dem4,24.806399999999996,CounterTerrorist,,659.6003622382531,731.6499138304151,-1,Terrorist
43339,esea_match_13785183.dem5,31.037800000000004,CounterTerrorist,,467.59301914603236,314.66935778083814,-1,Terrorist
36750,esea_match_13784370.dem11,34.34780000000001,CounterTerrorist,,554.8326881653343,417.55412095219356,-1,CounterTerrorist
22605,esea_match_13782677.dem9,50.53159999999991,CounterTerrorist,,682.9518187560927,626.6279661617154,2,CounterTerrorist
12634,esea_match_13781452.dem25,53.7549999999992,CounterTerrorist,,492.8530367713004,866.1295392484755,-1,CounterTerrorist
7602,esea_match_13780790.dem28,45.52500000000009,CounterTerrorist,,619.7223443166309,403.1600009443242,-1,CounterTerrorist
38699,esea_match_13784602.dem14,89.00900000000001,CounterTerrorist,,444.9875553129265,491.80965319693087,1,CounterTerrorist
8169,esea_match_13780859.dem24,35.177999999999884,CounterTerrorist,,528.4459910313901,431.4289482589022,1,Terrorist
21547,esea_match_13782548.dem13,47.433000000000106,CounterTerrorist,,514.500644336128,535.0337347235884,-1,CounterTerrorist
33093,esea_match_13783914.dem22,27.61999999999989,CounterTerrorist,,607.3538857477091,408.41537926421404,-1,Terrorist
37854,esea_match_13784504.dem27,32.884000000000015,CounterTerrorist,,511.7571269253266,486.8947150895141,1,Terrorist
10723,esea_match_13781256.dem3,26.031800000000032,CounterTerrorist,,494.7277613569897,459.1419379106827,1,CounterTerrorist
10476,esea_match_13781216.dem9,32.8288,CounterTerrorist,,486.429108832131,465.44591398780256,1,Terrorist
29780,esea_match_13783499.dem11,61.541900000000055,CounterTerrorist,,389.5085170598557,184.95525067873314,4,CounterTerrorist
31667,esea_match_13783740.dem9,35.33949999999993,CounterTerrorist,,691.6097996490544,648.095704111745,2,CounterTerrorist
10508,esea_match_13781222.dem19,34.88199999999938,CounterTerrorist,,488.2351541431078,813.4504505213457,-1,Terrorist
44300,esea_match_13785311.dem9,38.71289999999999,CounterTerrorist,,567.9664614544746,492.09306126303363,-1,CounterTerrorist
6799,esea_match_13780676.dem20,25.444999999999936,CounterTerrorist,,436.5084999025151,500.9204731064332,1,CounterTerrorist
14037,esea_match_13781605.dem23,56.64499999999998,CounterTerrorist,,512.2276198869175,776.5846374188471,-1,CounterTerrorist
12132,esea_match_13781406.dem2,30.505500000000012,CounterTerrorist,,515.0706623513355,453.4049592760181,1,Terrorist
10553,esea_match_13781223.dem19,49.30799999999999,CounterTerrorist,,749.821933632287,683.5883942553611,2,CounterTerrorist
3342,esea_match_13780221.dem5,49.11890000000005,CounterTerrorist,,582.3229254825502,732.891486130238,-1,CounterTerrorist
16800,esea_match_13781920.dem15,41.493999999999915,CounterTerrorist,,295.9348021056736,175.08552650009847,4,Terrorist
3414,esea_match_13780224.dem14,34.740999999999985,CounterTerrorist,,645.0545071241958,785.787341333858,-1,Terrorist
11970,esea_match_13781383.dem19,118.39799999999991,CounterTerrorist,,595.9616112302592,764.2162565414126,-1,Terrorist
42631,esea_match_13785100.dem9,48.66590000000008,CounterTerrorist,,527.7171921232209,728.542256147944,-1,Terrorist
7653,esea_match_13780791.dem19,22.085000000000036,CounterTerrorist,,616.3892233183857,422.07273499901635,-1,CounterTerrorist
12311,esea_match_13781429.dem30,49.97700000000077,CounterTerrorist,,430.5128391499318,468.6934424552429,1,Terrorist
