,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
104416,esea_match_13790463.dem15,31.110000000000127,CounterTerrorist,,441.2751210762332,400.8378598465473,-1,Terrorist
53497,esea_match_13785245.dem18,25.15099999999984,CounterTerrorist,,523.558083057126,510.9228358056266,3,CounterTerrorist
22909,esea_match_13782135.dem5,24.899900000000002,CounterTerrorist,,289.17049249366346,198.16607955931545,-1,Terrorist
76857,esea_match_13787526.dem11,21.10559999999998,CounterTerrorist,,729.6673216611425,666.0480377729687,-1,CounterTerrorist
114762,esea_match_13791541.dem4,33.07340000000005,CounterTerrorist,,685.2920251121077,639.8883934684242,0,CounterTerrorist
26385,esea_match_13782498.dem3,23.493300000000033,CounterTerrorist,,696.784723103919,636.2986519771789,0,CounterTerrorist
42434,esea_match_13784140.dem15,-115.7320000000002,CounterTerrorist,,642.2710079937609,338.8487113909109,7,CounterTerrorist
124534,esea_match_13792578.dem15,28.326999999999998,CounterTerrorist,,339.6749151881458,191.78871312217188,1,Terrorist
29403,esea_match_13782798.dem4,20.4058,CounterTerrorist,,707.4748119321505,640.120067676569,0,Terrorist
16803,esea_match_13781562.dem4,26.35239999999999,CounterTerrorist,,387.67573874049526,195.97113767460155,1,CounterTerrorist
122739,esea_match_13792388.dem5,35.346100000000035,CounterTerrorist,,320.0819559368298,177.52868211686007,1,Terrorist
79830,esea_match_13787777.dem10,19.92439999999999,CounterTerrorist,,691.010732696432,647.4059193389731,0,CounterTerrorist
127225,esea_match_13792850.dem21,20.288999999999533,CounterTerrorist,,692.4791714564243,647.1389903600236,0,CounterTerrorist
79667,esea_match_13787764.dem21,19.910000000000082,CounterTerrorist,,671.5122473776565,657.221250442652,0,CounterTerrorist
120281,esea_match_13792108.dem15,41.715000000000146,CounterTerrorist,,683.3510370052642,814.6692583120205,2,CounterTerrorist
44670,esea_match_13784350.dem28,24.494000000000142,CounterTerrorist,,326.1055675570287,164.5539997639189,1,CounterTerrorist
16747,esea_match_13781558.dem25,29.46099999999933,CounterTerrorist,,651.0632448898422,793.0804454062561,2,Terrorist
45267,esea_match_13784401.dem13,24.9849999999999,CounterTerrorist,,334.4680678494833,203.18674168797952,1,Terrorist
45991,esea_match_13784487.dem8,122.71720000000005,CounterTerrorist,,664.1000765841294,801.5583112335236,2,CounterTerrorist
48687,esea_match_13784725.dem10,30.04729999999995,CounterTerrorist,,656.4781944238644,797.4385394452095,2,CounterTerrorist
118880,esea_match_13791979.dem3,25.406299999999987,CounterTerrorist,,660.8686088984208,790.1349596694865,2,CounterTerrorist
36387,esea_match_13783453.dem8,45.824299999999994,CounterTerrorist,,345.6745689218171,192.05781782411964,1,CounterTerrorist
91587,esea_match_13789038.dem25,50.66100000000006,CounterTerrorist,,558.1236033534802,795.901431438127,-1,Terrorist
88516,esea_match_13788708.dem14,46.899999999999864,CounterTerrorist,,482.1548222265549,342.80095049380293,-1,Terrorist
3586,esea_match_13780173.dem21,20.062999999999874,CounterTerrorist,,687.1531535971924,651.764617745426,0,CounterTerrorist
80464,esea_match_13787866.dem13,23.94900000000007,CounterTerrorist,,348.2700066289725,184.63312280149523,1,CounterTerrorist
65167,esea_match_13786410.dem26,19.656999999999698,CounterTerrorist,,680.1360084226944,642.5615109187488,0,CounterTerrorist
6782,esea_match_13780487.dem21,23.633000000000038,CounterTerrorist,,343.957786703061,193.01622380483957,1,Terrorist
94939,esea_match_13789411.dem12,47.14200000000051,CounterTerrorist,,382.8556116201989,172.78467928388739,-1,Terrorist
71837,esea_match_13787024.dem9,47.743999999999915,CounterTerrorist,,495.90295558588423,512.7109174896715,3,Terrorist
15826,esea_match_13781471.dem2,33.2132,CounterTerrorist,,405.588052251901,189.28294503246104,1,Terrorist
77355,esea_match_13787581.dem25,23.489000000000033,CounterTerrorist,,350.21099473581586,183.7996798740902,1,Terrorist
85483,esea_match_13788421.dem12,113.54100000000017,CounterTerrorist,A,507.3999260674596,762.5147605744639,-1,Terrorist
96056,esea_match_13789540.dem12,24.712200000000053,CounterTerrorist,,666.804003587444,801.4454959669486,2,CounterTerrorist
63768,esea_match_13786230.dem6,21.06129999999996,CounterTerrorist,,696.9340805615129,637.8542939209128,0,CounterTerrorist
1144,esea_match_13779928.dem21,38.93900000000008,CounterTerrorist,,519.6265339832327,429.92324721621094,4,CounterTerrorist
1591,esea_match_13779973.dem14,19.480000000000018,CounterTerrorist,,687.3727475921232,641.9543230375762,0,CounterTerrorist
49081,esea_match_13784774.dem24,34.97499999999991,CounterTerrorist,,645.2531319789433,810.7610151485344,2,Terrorist
41156,esea_match_13783983.dem6,161.88469999999995,CounterTerrorist,,447.5884634041724,222.13601983080855,-1,CounterTerrorist
15606,esea_match_13781452.dem21,28.144000000000005,CounterTerrorist,,497.2763015012673,513.7368716112533,3,CounterTerrorist
30137,esea_match_13782861.dem9,28.7269,CounterTerrorist,,657.4179844492104,797.743342120795,2,Terrorist
51838,esea_match_13785063.dem15,19.638999999999896,CounterTerrorist,,701.5110550984597,640.0539901632894,0,Terrorist
88212,esea_match_13788685.dem13,19.33699999999999,CounterTerrorist,,689.6701691557809,646.9629179618336,0,Terrorist
100145,esea_match_13790038.dem9,29.907200000000103,CounterTerrorist,,340.3635047767596,181.52794302577217,1,Terrorist
7341,esea_match_13780570.dem12,19.692000000000007,CounterTerrorist,,700.5719858062,638.4000377729687,0,CounterTerrorist
53488,esea_match_13785245.dem9,19.597999999999956,CounterTerrorist,,684.424390251511,635.0206161715522,0,Terrorist
106132,esea_match_13790646.dem24,71.32400000000007,CounterTerrorist,,323.0044187950868,489.6411624631123,-1,CounterTerrorist
42553,esea_match_13784153.dem7,68.8599999999999,CounterTerrorist,B,265.2094115812049,400.4786238048397,-1,Terrorist
121936,esea_match_13792310.dem21,19.66300000000001,CounterTerrorist,,701.4941647884579,634.8030438717293,0,Terrorist
17708,esea_match_13781635.dem18,23.32899999999927,CounterTerrorist,,515.0465846753754,505.88474774739325,3,CounterTerrorist
62719,esea_match_13786106.dem13,19.59400000000005,CounterTerrorist,,695.5086262429323,641.6489159944914,0,Terrorist
69917,esea_match_13786844.dem1,24.5514,CounterTerrorist,,351.57978865275885,201.05908605154434,1,Terrorist
42347,esea_match_13784123.dem23,19.86500000000001,CounterTerrorist,,698.3100618444141,638.6025008853039,0,CounterTerrorist
87586,esea_match_13788623.dem4,37.196000000000026,CounterTerrorist,,436.47096588028853,207.8463345268542,1,CounterTerrorist
14788,esea_match_13781383.dem8,42.16120000000001,CounterTerrorist,,652.8443121076233,792.0802171945702,2,Terrorist
46852,esea_match_13784568.dem5,24.727700000000027,CounterTerrorist,,691.2392909339053,651.0764446193193,0,Terrorist
44027,esea_match_13784288.dem25,26.557999999999993,CounterTerrorist,,643.4193709869371,811.0660192799528,2,Terrorist
92318,esea_match_13789119.dem9,27.34319999999991,CounterTerrorist,,627.7337258100995,743.7977005705293,-1,CounterTerrorist
98266,esea_match_13789861.dem7,24.133299999999963,CounterTerrorist,,704.5930175862741,638.9868786149912,0,Terrorist
35558,esea_match_13783368.dem6,27.85419999999999,CounterTerrorist,,330.133287580425,174.3778323037576,1,CounterTerrorist
108349,esea_match_13790875.dem6,47.19579999999996,CounterTerrorist,,343.5594868395399,182.34738477277187,1,CounterTerrorist
116166,esea_match_13791665.dem17,19.63499999999999,CounterTerrorist,,674.9352304152857,652.4120967932324,0,Terrorist
63904,esea_match_13786241.dem25,26.329999999999927,CounterTerrorist,,655.8844620939755,791.4764540625615,2,CounterTerrorist
37332,esea_match_13783553.dem23,46.31700000000001,CounterTerrorist,,501.204316786898,828.8662537871336,-1,CounterTerrorist
92288,esea_match_13789117.dem13,20.507000000000062,CounterTerrorist,,682.8241631507116,652.707833956325,0,Terrorist
81739,esea_match_13787994.dem23,21.475000000000136,CounterTerrorist,,707.4632322869954,670.1462537871337,-1,CounterTerrorist
84812,esea_match_13788345.dem20,34.565000000000055,CounterTerrorist,,430.349326574381,444.1631729293724,-1,Terrorist
2228,esea_match_13780036.dem28,23.5,CounterTerrorist,,648.0057793410022,804.4409427503442,2,Terrorist
2778,esea_match_13780088.dem17,24.358999999999696,CounterTerrorist,,247.41469136283877,197.18239087153256,-1,CounterTerrorist
74296,esea_match_13787303.dem5,28.271000000000015,CounterTerrorist,,706.7969235328524,634.090293133976,0,Terrorist
99945,esea_match_13790011.dem28,23.573999999999614,CounterTerrorist,,659.7990749385846,818.0462624434389,2,CounterTerrorist
17716,esea_match_13781635.dem20,28.412000000000262,CounterTerrorist,,647.3196853655684,803.4679110761361,2,CounterTerrorist
86024,esea_match_13788486.dem10,19.802999999999884,CounterTerrorist,,688.4414689803081,645.0406264017313,0,CounterTerrorist
84216,esea_match_13788275.dem21,28.117999999999938,CounterTerrorist,,645.0216389003705,814.3578075939406,2,CounterTerrorist
59179,esea_match_13785811.dem15,48.192999999999984,CounterTerrorist,,440.5813406122051,190.36949706866017,1,CounterTerrorist
66425,esea_match_13786514.dem27,33.86200000000008,CounterTerrorist,,611.0503280951452,696.6509919338973,-1,Terrorist
18853,esea_match_13781766.dem12,23.121999999999957,CounterTerrorist,,603.3566321700137,669.2247948062168,-1,Terrorist
61352,esea_match_13785983.dem19,24.23999999999978,CounterTerrorist,,340.8746063560148,195.33894912453275,1,CounterTerrorist
102932,esea_match_13790308.dem37,23.654999999999745,CounterTerrorist,,518.0504444531098,505.63617139484563,3,CounterTerrorist
118246,esea_match_13791917.dem20,19.064999999999827,CounterTerrorist,,675.9566948722947,655.4393735982687,0,CounterTerrorist
121803,esea_match_13792300.dem20,30.304000000000087,CounterTerrorist,,522.158762799766,513.1469082038166,3,CounterTerrorist
296,esea_match_13779822.dem23,19.380999999999858,CounterTerrorist,,690.8598379411192,649.213582530002,0,Terrorist
72139,esea_match_13787048.dem23,24.67599999999993,CounterTerrorist,,332.24098264768963,162.25816879795389,1,CounterTerrorist
127230,esea_match_13792850.dem23,29.78300000000013,CounterTerrorist,,552.9727176447651,761.4512752311628,-1,CounterTerrorist
1027,esea_match_13779924.dem19,23.256000000000085,CounterTerrorist,,683.504786742055,658.041981506984,0,CounterTerrorist
116918,esea_match_13791763.dem21,19.105000000000018,CounterTerrorist,,688.9735936049913,647.4159921306315,0,CounterTerrorist
413,esea_match_13779840.dem4,42.39210000000003,CounterTerrorist,,310.4940097484889,203.09888679913433,1,CounterTerrorist
9195,esea_match_13780766.dem8,104.22699999999998,CounterTerrorist,A,505.35396248781444,781.6812685421996,-1,CounterTerrorist
111867,esea_match_13791256.dem20,23.919000000000096,CounterTerrorist,,672.7366750633652,656.8175329529805,0,CounterTerrorist
122305,esea_match_13792341.dem23,20.322000000000116,CounterTerrorist,,670.1813867810489,662.580378516624,0,Terrorist
24310,esea_match_13782275.dem15,24.111000000000104,CounterTerrorist,,320.52238175082863,170.41410820381668,1,CounterTerrorist
117499,esea_match_13791827.dem7,78.76139999999998,CounterTerrorist,,449.3664779879119,429.23654471768646,9,CounterTerrorist
23164,esea_match_13782161.dem5,23.900999999999954,CounterTerrorist,,341.2986609475531,199.74605736769615,1,CounterTerrorist
109212,esea_match_13790965.dem22,35.503999999999905,CounterTerrorist,,437.4188995905635,378.8221418847137,-1,CounterTerrorist
114938,esea_match_13791545.dem25,27.90000000000009,CounterTerrorist,,538.216396490544,426.24494574070434,4,CounterTerrorist
21021,esea_match_13781931.dem28,57.46499999999969,CounterTerrorist,A,459.9333034899591,429.7641373991737,-1,CounterTerrorist
42653,esea_match_13784157.dem9,31.504999999999995,CounterTerrorist,,512.4040098264769,511.6720299036002,3,CounterTerrorist
9707,esea_match_13780816.dem20,62.40899999999988,CounterTerrorist,,516.0759951647494,616.6647664764903,-1,Terrorist
45677,esea_match_13784437.dem2,20.37299999999999,CounterTerrorist,,690.3378355234939,648.4291135156403,0,CounterTerrorist
121529,esea_match_13792257.dem3,20.112599999999986,CounterTerrorist,,699.7283487619419,642.7498721227621,0,CounterTerrorist
102810,esea_match_13790302.dem23,19.7650000000001,CounterTerrorist,,685.7587047767596,653.4640991540427,0,CounterTerrorist
77065,esea_match_13787546.dem14,23.142000000000053,CounterTerrorist,,347.4620269058296,192.26485398386774,1,Terrorist
59462,esea_match_13785843.dem7,22.72479999999996,CounterTerrorist,,344.473280561513,192.74975817430652,1,Terrorist
75175,esea_match_13787383.dem6,25.186900000000037,CounterTerrorist,,677.4051287970365,658.5540822349006,0,CounterTerrorist
128254,esea_match_13792936.dem14,23.432999999999538,CounterTerrorist,,333.9411939949308,162.32035821365344,1,CounterTerrorist
113060,esea_match_13791361.dem20,20.32100000000014,CounterTerrorist,,683.3794071358939,634.7438158567775,0,Terrorist
22926,esea_match_13782135.dem12,26.230000000000018,CounterTerrorist,,661.0521602495613,816.2172449340941,2,Terrorist
114967,esea_match_13791550.dem15,19.388000000000147,CounterTerrorist,,701.4766356014817,640.6607751327956,0,CounterTerrorist
56769,esea_match_13785585.dem14,30.682999999999993,CounterTerrorist,,199.38691518814582,229.14595758410383,-1,Terrorist
125861,esea_match_13792718.dem5,24.047200000000032,CounterTerrorist,,345.2882480015598,188.7845634467833,1,CounterTerrorist
88249,esea_match_13788689.dem9,19.313499999999976,CounterTerrorist,,660.3900401325794,664.1557631320086,0,Terrorist
30409,esea_match_13782892.dem11,75.16049999999996,CounterTerrorist,,654.0536283564048,804.4205957111943,2,CounterTerrorist
120933,esea_match_13792175.dem30,18.59999999999991,CounterTerrorist,,699.0022850458179,642.8411316151878,0,Terrorist
124678,esea_match_13792596.dem10,61.637899999999945,CounterTerrorist,,698.9679653733671,645.8238866810939,0,CounterTerrorist
91913,esea_match_13789075.dem15,36.098999999999705,CounterTerrorist,,652.0285600467928,792.6819657682471,2,CounterTerrorist
80239,esea_match_13787823.dem15,59.97000000000003,CounterTerrorist,,338.59261766426204,175.19290245917762,1,Terrorist
83328,esea_match_13788168.dem2,21.482699999999966,CounterTerrorist,,691.931194696822,644.626433208735,0,Terrorist
19387,esea_match_13781809.dem9,34.13370000000009,CounterTerrorist,,503.4477332813414,405.11702349006487,-1,Terrorist
37861,esea_match_13783604.dem4,19.360000000000014,CounterTerrorist,,700.6525242347436,635.3784017312611,0,Terrorist
7308,esea_match_13780556.dem10,23.39760000000001,CounterTerrorist,,352.10227022811466,199.67808616958496,1,CounterTerrorist
14545,esea_match_13781357.dem8,33.20830000000001,CounterTerrorist,,355.5581953597193,192.65592004721623,1,CounterTerrorist
101632,esea_match_13790164.dem12,46.249000000000024,CounterTerrorist,,458.412556677715,304.9928297462129,-1,Terrorist
84418,esea_match_13788294.dem4,18.783900000000017,CounterTerrorist,,719.6328803275493,630.4749667519181,0,Terrorist
89613,esea_match_13788824.dem10,29.764599999999973,CounterTerrorist,,655.105042168064,791.2482046035805,2,CounterTerrorist
53385,esea_match_13785223.dem18,42.115999999999985,CounterTerrorist,,695.410299083642,641.6011709620303,0,CounterTerrorist
98190,esea_match_13789830.dem25,42.346000000000004,CounterTerrorist,,381.25083252095925,207.860557308676,1,Terrorist
89338,esea_match_13788806.dem5,21.387699999999995,CounterTerrorist,,694.5065277441996,646.7094865237065,0,Terrorist
41753,esea_match_13784060.dem7,35.1712,CounterTerrorist,,446.90676170793523,393.91241266968325,-1,Terrorist
114318,esea_match_13791498.dem11,18.908999999999992,CounterTerrorist,,689.3552028075649,635.5699862286051,0,Terrorist
120541,esea_match_13792146.dem12,24.386000000000422,CounterTerrorist,,347.71118892571656,187.72123926814868,1,CounterTerrorist
52749,esea_match_13785148.dem26,27.075000000000045,CounterTerrorist,,646.9600475414311,748.0288774345859,-1,CounterTerrorist
90335,esea_match_13788897.dem22,31.404000000000224,CounterTerrorist,,653.7787056190291,764.3796372221129,2,CounterTerrorist
93253,esea_match_13789230.dem4,37.303999999999974,CounterTerrorist,,266.4416455449405,219.36761377139487,-1,CounterTerrorist
13760,esea_match_13781286.dem6,19.795900000000017,CounterTerrorist,,697.6251058685904,645.9346873893369,0,CounterTerrorist
42501,esea_match_13784148.dem6,19.39399999999989,CounterTerrorist,,683.685928329109,649.9309667519182,0,Terrorist
42151,esea_match_13784104.dem19,25.088999999999942,CounterTerrorist,,349.07119828426596,187.47894833759597,1,Terrorist
35159,esea_match_13783337.dem5,23.71040000000005,CounterTerrorist,,676.003931838565,654.7429407830022,0,Terrorist
7574,esea_match_13780586.dem5,61.580700000000036,CounterTerrorist,,668.1940401637746,664.224056659453,0,CounterTerrorist
62132,esea_match_13786048.dem11,44.764000000000124,CounterTerrorist,,603.0339593682979,797.5578012984458,-1,CounterTerrorist
6342,esea_match_13780461.dem11,42.65899999999988,CounterTerrorist,,668.9309448235524,807.587481408617,2,Terrorist
79355,esea_match_13787748.dem21,20.361999999999853,CounterTerrorist,,697.3662409046598,632.9137910682668,0,CounterTerrorist
19692,esea_match_13781826.dem13,52.03500000000008,CounterTerrorist,,510.31118861376484,590.5349376352548,5,Terrorist
20066,esea_match_13781869.dem12,72.49800000000005,CounterTerrorist,,240.0296728407097,376.19664859335035,-1,CounterTerrorist
101674,esea_match_13790170.dem18,24.62200000000007,CounterTerrorist,,347.7826632871905,176.08307534920323,1,CounterTerrorist
57051,esea_match_13785632.dem19,24.021000000000186,CounterTerrorist,,346.14773718073695,185.72386511902414,1,CounterTerrorist
59258,esea_match_13785829.dem3,24.347700000000003,CounterTerrorist,,337.84593020081877,197.59698697619513,1,CounterTerrorist
61105,esea_match_13785963.dem13,20.076999999999998,CounterTerrorist,,690.8696606745955,649.2484343891402,0,CounterTerrorist
116099,esea_match_13791663.dem19,27.341000000000122,CounterTerrorist,,743.8839714564242,667.0083777296873,8,Terrorist
98487,esea_match_13789875.dem23,31.192000000000007,CounterTerrorist,,288.8951764476506,187.2405253590399,1,CounterTerrorist
62716,esea_match_13786106.dem12,51.26999999999998,CounterTerrorist,A,482.1232976408657,825.9050544953767,-1,Terrorist
54847,esea_match_13785368.dem24,103.68799999999987,CounterTerrorist,A,482.24300721388187,804.9689584890813,-1,CounterTerrorist
125678,esea_match_13792701.dem13,30.971000000000004,CounterTerrorist,,380.4143029830376,193.91926972260478,1,CounterTerrorist
107170,esea_match_13790724.dem4,30.95580000000001,CounterTerrorist,,515.8426653148762,468.5248037772968,3,CounterTerrorist
87976,esea_match_13788650.dem9,21.362100000000055,CounterTerrorist,,523.8398278026906,471.14610678733027,3,CounterTerrorist
63475,esea_match_13786193.dem19,19.53300000000013,CounterTerrorist,,622.046758432443,693.5256061381074,-1,CounterTerrorist
71797,esea_match_13787021.dem15,38.733999999999924,CounterTerrorist,,446.684013257945,263.772992012591,-1,Terrorist
52850,esea_match_13785159.dem6,66.16489999999999,CounterTerrorist,,218.12936946773246,245.61759087153257,-1,CounterTerrorist
83414,esea_match_13788179.dem6,37.60649999999998,CounterTerrorist,,667.1822187560929,658.6697178831398,0,Terrorist
5565,esea_match_13780381.dem6,75.08809999999994,CounterTerrorist,,470.24186297523886,297.26446020066885,-1,CounterTerrorist
59319,esea_match_13785832.dem4,23.052200000000084,CounterTerrorist,,662.4278759992201,788.5424513082825,2,Terrorist
124112,esea_match_13792545.dem22,20.624000000000024,CounterTerrorist,,748.6002211737181,675.5541341727326,8,Terrorist
103915,esea_match_13790413.dem4,24.840599999999995,CounterTerrorist,,343.22287853382727,192.6239892976588,1,Terrorist
94626,esea_match_13789377.dem4,24.984399999999994,CounterTerrorist,,577.4863872099825,750.9616714538658,-1,Terrorist
61522,esea_match_13786007.dem9,20.715299999999957,CounterTerrorist,,702.2648700331448,640.5020279362582,0,CounterTerrorist
127906,esea_match_13792909.dem8,27.839699999999993,CounterTerrorist,,338.0124375121856,193.63457233916984,1,Terrorist
90780,esea_match_13788945.dem33,59.41600000000062,CounterTerrorist,,502.01946391109374,592.5222994294709,5,CounterTerrorist
127244,esea_match_13792853.dem4,30.398300000000006,CounterTerrorist,,329.34966504191846,188.60393814676365,1,CounterTerrorist
66281,esea_match_13786502.dem13,25.75500000000011,CounterTerrorist,,646.7503381711834,805.7862648042496,2,CounterTerrorist
28260,esea_match_13782688.dem25,39.91600000000017,CounterTerrorist,,646.9287345837395,764.3042927405077,2,Terrorist
4655,esea_match_13780284.dem22,23.537000000000035,CounterTerrorist,,339.93146422304545,198.7426662994294,1,Terrorist
23388,esea_match_13782182.dem19,20.32600000000025,CounterTerrorist,,680.2700727627217,651.7980594137321,0,Terrorist
75830,esea_match_13787436.dem21,20.70900000000006,CounterTerrorist,,695.102460206668,639.6397969702932,0,CounterTerrorist
102324,esea_match_13790235.dem8,37.228200000000015,CounterTerrorist,,656.1137051277052,670.4917505410192,0,CounterTerrorist
20924,esea_match_13781927.dem19,28.601000000000113,CounterTerrorist,,419.65991655293436,197.10817454259302,1,Terrorist
100671,esea_match_13790093.dem12,20.582000000000107,CounterTerrorist,,713.9168280756483,644.1046626008263,0,CounterTerrorist
111754,esea_match_13791247.dem10,79.84640000000013,CounterTerrorist,,508.7727928251121,531.9564767263427,-1,CounterTerrorist
39766,esea_match_13783816.dem28,34.7819999999997,CounterTerrorist,,376.75593371027486,189.3641720243951,1,Terrorist
97897,esea_match_13789807.dem24,20.55099999999993,CounterTerrorist,,688.1978771690387,636.5325421994885,0,Terrorist
21766,esea_match_13782029.dem18,31.52299999999991,CounterTerrorist,,423.28514408266716,459.6667706472556,6,Terrorist
67167,esea_match_13786591.dem20,19.687000000000808,CounterTerrorist,,686.2532754143108,646.321079677356,0,Terrorist
40963,esea_match_13783951.dem29,18.93899999999985,CounterTerrorist,,685.8356894521348,641.5526201062364,0,Terrorist
112414,esea_match_13791317.dem15,23.028000000000475,CounterTerrorist,,668.7780535776955,800.6829856384024,2,CounterTerrorist
6550,esea_match_13780472.dem10,63.17539999999997,CounterTerrorist,,636.2424590524469,778.153172535904,2,Terrorist
59310,esea_match_13785829.dem34,18.452000000000226,CounterTerrorist,,682.3307704425814,645.7269864253394,0,CounterTerrorist
21013,esea_match_13781931.dem26,28.01299999999992,CounterTerrorist,,690.0220506141548,660.6451937831989,0,CounterTerrorist
4000,esea_match_13780212.dem13,33.253999999999905,CounterTerrorist,,674.6513693897446,803.7954782608696,2,CounterTerrorist
96691,esea_match_13789657.dem20,29.56899999999996,CounterTerrorist,,470.70734474556446,814.9110053118237,-1,CounterTerrorist
103963,esea_match_13790414.dem11,27.875599999999963,CounterTerrorist,,419.81105088711246,204.8525195357073,1,Terrorist
62013,esea_match_13786029.dem19,22.545000000000073,CounterTerrorist,,513.7016687853383,514.5731550659059,3,CounterTerrorist
63997,esea_match_13786289.dem3,24.567200000000014,CounterTerrorist,,490.852513316436,449.3644402124729,-1,Terrorist
94919,esea_match_13789411.dem3,42.18209999999999,CounterTerrorist,,700.3513137063755,645.3965988589415,0,CounterTerrorist
24171,esea_match_13782254.dem21,19.458999999999833,CounterTerrorist,,682.0373062975239,652.9932968719261,0,CounterTerrorist
76894,esea_match_13787528.dem10,40.60929999999996,CounterTerrorist,,653.1120394930786,795.6125437733622,2,Terrorist
55411,esea_match_13785455.dem3,25.400999999999954,CounterTerrorist,,694.0301651004095,647.9861121385009,0,CounterTerrorist
56384,esea_match_13785546.dem3,19.12700000000001,CounterTerrorist,,702.0642826281926,639.9383545150502,0,CounterTerrorist
123874,esea_match_13792515.dem21,31.057999999999993,CounterTerrorist,,312.96326925326576,208.60656840448553,-1,CounterTerrorist
71712,esea_match_13787011.dem11,25.458499999999958,CounterTerrorist,,497.1653565217391,447.07960873499906,-1,CounterTerrorist
34758,esea_match_13783285.dem20,30.33400000000006,CounterTerrorist,,415.445923961786,475.3127774936062,6,CounterTerrorist
37660,esea_match_13783582.dem24,22.144999999999982,CounterTerrorist,,424.21650692142714,474.66499626204995,6,CounterTerrorist
100050,esea_match_13790032.dem7,24.192499999999995,CounterTerrorist,,333.2705728212128,199.6023992130631,1,CounterTerrorist
91212,esea_match_13788995.dem21,23.645999999999958,CounterTerrorist,,647.2756767245077,808.2337517214244,2,Terrorist
24573,esea_match_13782316.dem21,109.6099999999999,CounterTerrorist,A,579.9894073698578,737.8035837104072,-1,CounterTerrorist
37459,esea_match_13783571.dem8,24.885500000000093,CounterTerrorist,,654.8094397816338,793.8226086956522,2,CounterTerrorist
42053,esea_match_13784081.dem19,21.56899999999996,CounterTerrorist,,531.4118775589784,471.3135770214441,-1,Terrorist
127440,esea_match_13792865.dem17,25.105999999999995,CounterTerrorist,,647.564970200819,679.6712870352153,0,CounterTerrorist
39018,esea_match_13783738.dem22,22.513000000000375,CounterTerrorist,,521.4705924741666,514.9596480818414,3,Terrorist
82400,esea_match_13788058.dem5,37.6696,CounterTerrorist,,689.06299645155,656.6019752114893,0,CounterTerrorist
98847,esea_match_13789916.dem4,35.37430000000006,CounterTerrorist,,544.7904605186196,695.6912563446783,-1,Terrorist
7647,esea_match_13780588.dem7,25.115800000000036,CounterTerrorist,,338.66009904464806,198.36948951406646,1,CounterTerrorist
37603,esea_match_13783575.dem23,19.436999999999898,CounterTerrorist,,699.8041555078963,641.0691261066299,0,Terrorist
51810,esea_match_13785061.dem17,29.42600000000016,CounterTerrorist,,528.4194976018716,423.24653755656107,4,CounterTerrorist
68823,esea_match_13786752.dem13,25.80899999999997,CounterTerrorist,,381.9060807174888,198.04810702341138,1,CounterTerrorist
35997,esea_match_13783431.dem24,52.001000000000204,CounterTerrorist,B,240.42857165139404,258.1720363564824,-1,CounterTerrorist
113964,esea_match_13791467.dem8,20.926600000000008,CounterTerrorist,,700.5433162019887,643.203953570726,0,CounterTerrorist
43809,esea_match_13784273.dem21,24.057999999999538,CounterTerrorist,,344.2937960616104,186.56869030100336,1,Terrorist
5962,esea_match_13780422.dem15,23.18100000000004,CounterTerrorist,,335.8458459738741,171.946824473736,1,Terrorist
46780,esea_match_13784553.dem6,33.26570000000004,CounterTerrorist,,397.76919633456816,192.71464442258514,1,CounterTerrorist
37294,esea_match_13783543.dem17,25.203000000000202,CounterTerrorist,,697.499706297524,638.9494078300216,0,CounterTerrorist
86194,esea_match_13788502.dem7,24.059599999999932,CounterTerrorist,,350.24014349775786,173.9246976982098,1,CounterTerrorist
37088,esea_match_13783528.dem28,19.882000000000062,CounterTerrorist,,707.756876116202,635.7929978359238,0,CounterTerrorist
76634,esea_match_13787512.dem23,65.49800000000005,CounterTerrorist,B,327.1946531487619,192.7475220145584,1,Terrorist
61252,esea_match_13785971.dem23,36.73199999999997,CounterTerrorist,,499.1546197699357,412.3505772181783,-1,Terrorist
75026,esea_match_13787371.dem23,19.823999999999614,CounterTerrorist,,703.9328779879119,631.0080188864844,0,Terrorist
29375,esea_match_13782793.dem7,24.87690000000009,CounterTerrorist,,689.1784734646129,647.7693456620107,0,CounterTerrorist
59932,esea_match_13785867.dem6,23.83179999999993,CounterTerrorist,,346.2002448820433,187.60205799724577,1,CounterTerrorist
64894,esea_match_13786386.dem23,30.45200000000068,CounterTerrorist,,646.974783638136,808.4146590596105,2,CounterTerrorist
53861,esea_match_13785283.dem60,28.312000000000808,CounterTerrorist,,322.23437239227917,187.02224796380096,1,CounterTerrorist
3954,esea_match_13780209.dem18,90.90100000000007,CounterTerrorist,A,546.0347333203354,790.1526877828055,-1,Terrorist
61279,esea_match_13785982.dem9,36.69180000000006,CounterTerrorist,,652.8094613686878,800.5764155026559,2,CounterTerrorist
48725,esea_match_13784730.dem3,20.06820000000002,CounterTerrorist,,683.7363996100605,649.3012158174306,0,CounterTerrorist
62556,esea_match_13786091.dem20,26.603000000000065,CounterTerrorist,,649.9928823864301,818.7845980720048,2,Terrorist
22179,esea_match_13782074.dem20,46.78799999999978,CounterTerrorist,,314.62554728017153,169.55328742868392,1,CounterTerrorist
39983,esea_match_13783843.dem24,18.878999999999905,CounterTerrorist,,660.310797426399,680.9193059216998,0,CounterTerrorist
